,p,sep1,sep2,sep3,sep4,sep5,sep6,sep7,sep8,sep9,sep10,sep15,sep20,sep25,sep30,sed1,sed2,sed3,sed4,sed5,sed6,sed7,sed8,sed9,sed10,sed15,sed20,sed25,sed30,sep1_lws,sep2_lws,sep3_lws,sep4_lws,sep5_lws,sep6_lws,sep7_lws,sep8_lws,sep9_lws,sep10_lws,sep15_lws,sep20_lws,sep25_lws,sep30_lws,sed1_lws,sed2_lws,sed3_lws,sed4_lws,sed5_lws,sed6_lws,sed7_lws,sed8_lws,sed9_lws,sed10_lws,sed15_lws,sed20_lws,sed25_lws,sed30_lws
48,0.012034141976736003,0.7201336675020885,0.6996644295302014,0.6829679595278246,0.6783276450511946,0.6686541737649063,0.6666666666666666,0.6585577758470895,0.6547826086956522,0.6550522648083623,0.655417406749556,0.6350496838301717,0.6494360902255639,0.6427879961277831,0.6517412935323383,0.7201336675020885,0.6984126984126984,0.681704260651629,0.6750208855472013,0.6641604010025063,0.6624895572263994,0.6541353383458647,0.6491228070175439,0.6441102756892231,0.6466165413533834,0.6349206349206349,0.633249791144528,0.6265664160401002,0.6257309941520468,0.7501120368979441,0.7318196406713425,0.7211879705259138,0.7130847159855922,0.708275655880134,0.703611249709807,0.7001645939458938,0.6973119229026187,0.6949498479671075,0.6930535491980552,0.6866532648586698,0.6842148482191637,0.682817416852439,0.6837298734557264,0.7501120368979441,0.7308218428270651,0.7192887496196554,0.7106330326814886,0.7044521755967387,0.6993293730764207,0.6953987177887829,0.6920498526012809,0.6891709243946676,0.6861140707737087,0.6767628443419791,0.6709879776052503,0.6673169145262016,0.6655378445644243
52,0.012071968667250632,0.7264386989157632,0.7073578595317725,0.6950294860994103,0.6829679595278246,0.6754910333048676,0.6735751295336787,0.6707105719237435,0.671602787456446,0.6707423580786026,0.6739894551845342,0.6612612612612613,0.6522140221402214,0.6470588235294118,0.6683070866141733,0.7264386989157632,0.7064220183486238,0.6939115929941618,0.6814011676396997,0.6730608840700584,0.6697247706422018,0.6655546288573811,0.6663886572143453,0.6638865721434529,0.6613844870725605,0.6497080900750626,0.6438698915763136,0.6338615512927439,0.6413678065054211,0.7502542794389674,0.7319859152548521,0.7213686473052543,0.7132804623925874,0.7084837233186123,0.7038249827846192,0.7003917412018077,0.6975428263364365,0.6951877394833255,0.6933011630312184,0.6869329669249578,0.6845154242307344,0.6831446714258963,0.6840774533049354,0.7502542794389674,0.7309849007093282,0.7194655318858119,0.7108199168435432,0.7046500543991612,0.6995309457524059,0.6956090950999304,0.6922627661035559,0.6893896624626863,0.6863407827185996,0.6770077013238718,0.6712506213963715,0.6675950998727778,0.6658268566993456
45,0.012103694336554963,0.7388059701492538,0.7197664720600501,0.7117497886728656,0.6967144060657119,0.6842553191489362,0.6846153846153846,0.6809974204643164,0.6784178847807395,0.671602787456446,0.6695957820738138,0.6578707916287534,0.6405109489051095,0.6505324298160697,0.645956607495069,0.7388059701492538,0.7189054726368159,0.7056384742951907,0.6948590381426202,0.6849087893864013,0.6766169154228856,0.6741293532338308,0.6691542288557214,0.6616915422885572,0.6625207296849088,0.6500829187396352,0.632669983416252,0.6351575456053068,0.6393034825870647,0.750384243409807,0.7321360284994646,0.7215311840762436,0.7134565363888031,0.7086691644050658,0.7040162703789715,0.7005935783989033,0.6977481475112358,0.6953986052526995,0.6935202989933659,0.6871779964365541,0.6847777363607775,0.6834293609475693,0.684378065492885,0.750384243409807,0.7311324086040994,0.7196248217574692,0.7109881428031976,0.7048274131105566,0.6997119696975579,0.6957968818523991,0.6924526456514074,0.6895846093498919,0.6865427921956482,0.6772246627364434,0.6714818752263009,0.667839669677763,0.6660793633905753
46,0.0121120819523953,0.7238805970149254,0.6952539550374688,0.6850921273031826,0.6767932489451477,0.6715017064846417,0.668971477960242,0.6678170836928387,0.6643295354951797,0.6576889661164205,0.6553524804177546,0.646112600536193,0.6487985212569316,0.6451612903225806,0.6457925636007827,0.7238805970149254,0.6956882255389718,0.6824212271973465,0.6741293532338308,0.6666666666666666,0.6592039800995025,0.6583747927031509,0.6533996683250415,0.6533996683250415,0.6492537313432836,0.6368159203980099,0.6359867330016584,0.6343283582089553,0.6376451077943616,0.7504030952182924,0.7321600132993374,0.7215578941168731,0.713485593028327,0.7087019471122904,0.7040490361987155,0.7006300751943397,0.6977850734179739,0.6954374581635058,0.6935611310160289,0.6872271146914215,0.6848317340964754,0.6834890591578335,0.6844436156921383,0.7504030952182924,0.731155596890142,0.7196506596578495,0.7110156502063805,0.7048574279420433,0.6997421365543233,0.6958296315284564,0.692485976270558,0.689618979827905,0.6865785317111419,0.6772646758841467,0.6715265538808358,0.6678873758279672,0.666130731677975
44,0.012168574380787094,0.7502061005770816,0.7218984179850125,0.7101086048454469,0.698744769874477,0.6970464135021097,0.6940874035989717,0.6982758620689655,0.6873385012919897,0.68,0.6824146981627297,0.6783154121863799,0.6623853211009174,0.6679389312977099,0.6615087040618955,0.7502061005770816,0.7221764220939819,0.7089859851607585,0.6966199505358615,0.6933223413025557,0.6908491343775762,0.6875515251442704,0.683429513602638,0.6751854905193735,0.6776586974443528,0.6661170651277823,0.6471558120362737,0.6496290189612531,0.6479802143446002,0.7506002301414813,0.7323923569163009,0.7218110637556736,0.7137602780670503,0.7089959167861739,0.7043499942080572,0.7009518729683732,0.6981119198319843,0.6957752714803731,0.6939131114948338,0.6876284713381537,0.6852645385157992,0.6839609645550402,0.6849475132542615,0.7506002301414813,0.7313830954012297,0.7198980562562233,0.7112774065614145,0.7051356630621242,0.700025096501824,0.6961262863221259,0.6927864005035559,0.6899277154334997,0.6868988198326795,0.6776122710811048,0.6719015435833927,0.6682849091018171,0.6665457552749376
46,0.012210906536898611,0.7534921939194741,0.7310855263157895,0.7132107023411371,0.7015050167224081,0.7028619528619529,0.6995744680851064,0.691389599317988,0.6789383561643836,0.6813852813852814,0.6730434782608695,0.6690777576853526,0.6522140221402214,0.6575471698113208,0.658203125,0.7534921939194741,0.7313064913722268,0.7099424815119145,0.7017255546425637,0.7000821692686935,0.6943303204601479,0.6869350862777321,0.6795398520953163,0.6754313886606409,0.6688578471651603,0.6581758422350041,0.6450287592440427,0.6466721446179129,0.6483155299917831,0.7507119431500763,0.7325300146985565,0.7219630891243894,0.7139257878434718,0.7091789524997085,0.70453458276901,0.7011546393069544,0.6983170096171397,0.6959900212675946,0.6941377178687799,0.6878940898140045,0.6855545192064356,0.6842797144041721,0.685293972480273,0.7507119431500763,0.7315168721174127,0.720045834222997,0.7114343326364903,0.705305443124129,0.7001964656443525,0.696309929187624,0.6929729887151587,0.6901197716902648,0.6870984899793126,0.6778334055375512,0.6721453826405723,0.6685446088813682,0.6668222553904302
46,0.012244856959177113,0.7481542247744053,0.7207578253706755,0.7108333333333333,0.7013311148086523,0.7008403361344537,0.6925021061499579,0.6945392491467577,0.6877133105802048,0.6848013816925734,0.6855670103092784,0.6788908765652951,0.6762523191094619,0.6679316888045541,0.6760700389105059,0.7481542247744053,0.7210828547990156,0.7079573420836751,0.7013945857260049,0.6956521739130435,0.6915504511894995,0.6882690730106645,0.6841673502871206,0.6800656275635767,0.6784249384741592,0.671862182116489,0.6685808039376538,0.6513535684987695,0.6554552912223134,0.7508494493672918,0.7326886112522106,0.722134803826635,0.7141120698498998,0.709375054444005,0.7047368938612143,0.7013681686054175,0.6985341781945752,0.6962132133640221,0.6943696263703961,0.6881538490734938,0.685832738423738,0.6845813622060292,0.6856128885165808,0.7508494493672918,0.7316727293731308,0.7202141169279007,0.7116120801596448,0.7054929323225088,0.7003878467654778,0.6965083768897589,0.6931736187901297,0.6903257338460072,0.6873120781572255,0.6780629261920064,0.6723901932457401,0.6688034508581762,0.6670895644768827
53,0.012262458940410696,0.7296631059983566,0.7128712871287128,0.7038269550748752,0.703111858704794,0.6988973706530959,0.6946107784431138,0.689419795221843,0.6928386540120793,0.6929748482220295,0.6876640419947506,0.6831858407079646,0.6786372007366482,0.6780626780626781,0.6851851851851852,0.7296631059983566,0.7124075595727198,0.7025472473294988,0.6984387838948234,0.6943303204601479,0.6902218570254725,0.6844700082169268,0.6820049301561216,0.6795398520953163,0.6811832374691865,0.666392769104355,0.6688578471651603,0.6622843056696796,0.6622843056696796,0.7509036288669415,0.7327535757444649,0.7222060020428998,0.7141895502142962,0.7094591445125668,0.7048224447772622,0.7014607871415026,0.6986279825608317,0.6963108356198487,0.694471409106176,0.6882720081706171,0.6859608556822011,0.6847214422238954,0.6857636849098673,0.7509036288669415,0.7317361461683881,0.7202835720450936,0.7116856797839344,0.705571847598493,0.7004678509288874,0.696593039146976,0.6932594776104746,0.690414003016409,0.6874037951237811,0.6781634070144303,0.6724996464769106,0.6689197166832204,0.6672120036971149
46,0.012274868662923266,0.7266775777414075,0.6982687551525144,0.6879668049792531,0.6747088186356073,0.6677908937605397,0.6635514018691588,0.6566780821917808,0.6535836177474402,0.6466552315608919,0.6479723899913719,0.6425379803395889,0.6423357664233577,0.6428571428571429,0.6342412451361867,0.7266775777414075,0.6972176759410802,0.6857610474631751,0.67430441898527,0.6669394435351882,0.6595744680851063,0.6513911620294599,0.6432078559738135,0.6382978723404256,0.6382978723404256,0.6333878887070377,0.630114566284779,0.6219312602291326,0.618657937806874,0.7509536999448837,0.7328112975554529,0.722268495858816,0.7142573718042033,0.7095305260249052,0.704896095042143,0.701538516196965,0.6987070401498253,0.6963920989715158,0.6945558442106553,0.6883666284413394,0.686062218785733,0.6848313026768456,0.6858798853323311,0.7509536999448837,0.7317928719013265,0.7203448142037591,0.7117503683507117,0.7056400858424593,0.7005375117093587,0.6966652570594623,0.6933324853333491,0.6904889511674087,0.6874815348536834,0.6782469593073727,0.6725887829277493,0.6690139522803534,0.667309327667492
47,0.012312822006407488,0.7259380097879282,0.70467596390484,0.6981757877280266,0.6912863070539419,0.68385460693153,0.678391959798995,0.6811594202898551,0.6735395189003437,0.6741186586414445,0.6680960548885078,0.6610619469026549,0.6605166051660517,0.6495238095238095,0.6587771203155819,0.7259380097879282,0.7047308319738989,0.6957585644371941,0.6892332789559543,0.6794453507340946,0.6737357259380098,0.6737357259380098,0.66721044045677,0.6615008156606852,0.6566068515497553,0.6476345840130505,0.6427406199021207,0.6353996737357259,0.6402936378466558,0.7510645927575752,0.7329453380138763,0.7224158011162043,0.7144179030793348,0.7097058891211329,0.7050740336752026,0.7017322416911452,0.6989029535833748,0.6965966338646515,0.6947690980425786,0.6886161384865201,0.6863333358337831,0.6851281008038163,0.6862003802725578,0.7510645927575752,0.7319235357456629,0.7204884230979693,0.7119026486138084,0.7058040581505433,0.7007035314546628,0.6968416936841356,0.693511525000142,0.6906730438542366,0.6876729466368076,0.6784575488077295,0.6728190791458822,0.66925881236222,0.6675681306431306
55,0.012323126299428756,0.733005733005733,0.7240527182866557,0.7165289256198347,0.7159663865546219,0.7066219614417435,0.7038917089678511,0.7006039689387403,0.6954662104362703,0.6842105263157895,0.6844783715012722,0.6898395721925134,0.6841620626151013,0.6814744801512287,0.691866028708134,0.733005733005733,0.7215397215397216,0.7133497133497133,0.7108927108927109,0.7010647010647011,0.6986076986076986,0.6953316953316954,0.6887796887796888,0.683046683046683,0.6805896805896806,0.6814086814086814,0.6674856674856675,0.665028665028665,0.6691236691236692,0.751090301712957,0.732977302761911,0.7224512391911388,0.7144566380136858,0.7097490908057744,0.70511748546829,0.7017803645366676,0.6989514404413235,0.6966476969336526,0.6948223916660933,0.6886798848116671,0.686403055761984,0.6852047684353733,0.6862839161709656,0.751090301712957,0.7319545483590619,0.7205228840458705,0.7119392679944068,0.7058439821386226,0.7007437750490788,0.6968850549977338,0.6935556151975073,0.690718408287412,0.6877201833429856,0.6785101720901825,0.6728773305994789,0.6693209270488654,0.6676345069575405
54,0.012342691190706679,0.7312091503267973,0.7232289950576606,0.709703947368421,0.7008264462809918,0.699667221297837,0.692436974789916,0.6878710771840543,0.6903945111492281,0.693631669535284,0.6925734024179621,0.686779059449867,0.6952908587257618,0.6734883720930233,0.6883988494726749,0.7312091503267973,0.7205882352941176,0.7091503267973857,0.6985294117647058,0.6952614379084967,0.6911764705882353,0.6862745098039216,0.6870915032679739,0.6854575163398693,0.6838235294117647,0.6756535947712419,0.6723856209150327,0.6576797385620915,0.6617647058823529,0.7511659695624804,0.7330649342951461,0.7225462802433072,0.7145599043896682,0.7098582378482997,0.7052299122297666,0.7018994705165853,0.6990724655365828,0.6967723825436842,0.6949519559911105,0.688825972029717,0.6865598281981014,0.6853748243006356,0.6864643186758604,0.7511659695624804,0.7320405934478901,0.7206159795352131,0.7120376531942508,0.7059480554814408,0.7008499386275183,0.696995414432343,0.693667218383135,0.6908329971439304,0.6878391102140613,0.678638388222938,0.6730145214434959,0.6694660613021975,0.6677848428847387
47,0.012391461649782923,0.7250608272506083,0.704582651391162,0.6942622950819672,0.6879139072847682,0.6814011676396997,0.6804384485666105,0.6739864864864865,0.6723404255319149,0.6709511568123393,0.6675148430873622,0.6548984995586937,0.6593406593406593,0.6600938967136151,0.6631779257849667,0.7250608272506083,0.7055961070559611,0.6926196269261963,0.683698296836983,0.6788321167883211,0.6731549067315491,0.6699107866991079,0.6666666666666666,0.6650446066504461,0.6601784266017843,0.6520681265206812,0.6463909164639091,0.6447688564476886,0.6382806163828062,0.7513223542217721,0.7332509288944637,0.722749789614533,0.714781712967757,0.7100978678929222,0.7054744340148975,0.7021633672177654,0.6993395425669103,0.6970502081797723,0.6952410271360011,0.6891605246272271,0.686921768205068,0.6857696863798957,0.6868882054574054,0.7513223542217721,0.7322223767522739,0.7208148033277808,0.7122482375136598,0.7061736841748197,0.7010790537390197,0.6972370642351103,0.6939121094765018,0.691084639911643,0.6881006982146214,0.678924381427573,0.6733248817235613,0.6697955228054255,0.6681307561012025
58,0.012413123311784879,0.7677261613691931,0.7646090534979424,0.7551525144270403,0.7535153019023987,0.745819397993311,0.7397145256087322,0.744322960470984,0.7434819175777965,0.7379725085910653,0.7387931034482759,0.7376902417188899,0.7404371584699454,0.74,0.7334630350194552,0.7677261613691931,0.7612061939690301,0.7530562347188264,0.7489812550937245,0.7440912795436023,0.7424612876935616,0.7383863080684596,0.7334963325183375,0.7302363488182559,0.7277913610431948,0.7237163814180929,0.7171964140179299,0.7188264058679706,0.7139364303178484,0.751412124476802,0.7333538257576914,0.7228610320595545,0.7149025460055743,0.7102245090679142,0.7056053983071735,0.7023011329354338,0.6994797300885284,0.6971941592878355,0.6953904986465553,0.689327513408892,0.6871004030696729,0.6859628789836226,0.6870922901577073,0.751412124476802,0.7323235821766618,0.7209238763459394,0.7123634268646313,0.706294999369509,0.7012030538735318,0.6973652243900074,0.6940415851783862,0.6912175480556513,0.6882386053428978,0.6790723307230402,0.673482322214303,0.669961833184858,0.6683021231472317
57,0.012423427612558883,0.7526444263628966,0.7358953393295176,0.7269736842105263,0.7275747508305648,0.7249163879598662,0.7238493723849372,0.7174095878889823,0.7148900169204738,0.722174288179465,0.7178602243313201,0.7188612099644128,0.7201834862385321,0.7091932457786116,0.722820763956905,0.7526444263628966,0.7355573637103336,0.7274206672091131,0.725793327908869,0.7209113100081367,0.7200976403580146,0.7119609438567941,0.709519934906428,0.709519934906428,0.71033360455655,0.7078925956061839,0.7038242473555736,0.694060211554109,0.6981285598047193,0.7514578152575626,0.7334057331927487,0.7229169801269256,0.7149632627801209,0.7102876456715046,0.7056709138660029,0.7023695824504753,0.6995494992406946,0.697265552590967,0.6954646005508306,0.6894095116908243,0.6871878648668158,0.6860572243191297,0.687191525175851,0.7514578152575626,0.7323747136508095,0.720978774872903,0.7124213610984264,0.7063557393775384,0.7012652405690948,0.6974291592810307,0.694106125283505,0.6912837833956208,0.6883073003461431,0.679145664427146,0.6735599694852841,0.6700437387350541,0.6683860830864307
45,0.012440508464365323,0.7207425343018563,0.7035830618892508,0.6950122649223222,0.6894001643385373,0.6791044776119403,0.6713928273561302,0.6708542713567839,0.6658163265306123,0.6649572649572649,0.6726804123711341,0.6566901408450704,0.6464285714285715,0.6532710280373831,0.663470757430489,0.7207425343018563,0.7013720742534302,0.6933010492332526,0.6868442292171105,0.6795803066989508,0.6682808716707022,0.6666666666666666,0.6618240516545602,0.6569814366424536,0.6626311541565779,0.6472962066182405,0.6384180790960452,0.6343825665859564,0.632768361581921,0.7515333209177333,0.7334914951104214,0.7230094148619086,0.7150635827909974,0.7103919498039171,0.7057791550009784,0.7024826544821329,0.6996647687038439,0.6973835083451668,0.6955870370851434,0.6895450233829891,0.6873324345010218,0.6862131467628311,0.687355580160669,0.7515333209177333,0.7324591916628206,0.7210694676169207,0.7125170673884531,0.706456072189537,0.7013679675877561,0.6975347613340563,0.6942127251981922,0.6913931859465173,0.6884207720426208,0.6792668104901349,0.6736882654696082,0.6701790624383102,0.6685248064898495
